2555,2.378070504
2556,2.37807059
2557,2.378070676
2558,2.378070764
2559,2.378070853
2560,2.378070943
2561,2.378071035
2562,2.378071127
2563,2.378071221
2564,2.378071316
2565,2.378071412
2566,2.37807151
2567,2.378071608
2568,2.378071708
2569,2.378071809
2570,2.378071912
2571,2.378072015
2572,2.37807212
2573,2.378072226
2574,2.378072333
2575,2.378072442
2576,2.378072551
2577,2.378072662
2578,2.378072775
2579,2.378072888
2580,2.378073003
2581,2.378073119
2582,2.378073236
2583,2.378073355
2584,2.378073475
2585,2.378073596
2586,2.378073718
2587,2.378073841
2588,2.378073966
2589,2.378074092
2590,2.37807422
2591,2.378074348
2592,2.378074478
2593,2.37807461
2594,2.378074742
2595,2.378074876
2596,2.378075011
2597,2.378075148
2598,2.378075285
2599,2.378075424
2600,2.378075565
2601,2.378075706
2602,2.378075849
2603,2.378075993
2604,2.378076139
2605,2.378076286
2606,2.378076434
2607,2.378076583
2608,2.378076734
2609,2.378076886
2610,2.37807704
2611,2.378077194
2612,2.378077351
2613,2.378077508
2614,2.378077667
2615,2.378077827
2616,2.378077988
2617,2.378078151
2618,2.378078315
2619,2.378078481
2620,2.378078648
2621,2.378078816
2622,2.378078985
2623,2.378079156
2624,2.378079329
2625,2.378079502
2626,2.378079677
2627,2.378079854
2628,2.378080031
2629,2.37808021
2630,2.378080391
2631,2.378080573
2632,2.378080756
2633,2.378080941
2634,2.378081127
2635,2.378081314
2636,2.378081503
2637,2.378081693
2638,2.378081885
2639,2.378082078
2640,2.378082272
2641,2.378082468
2642,2.378082665
2643,2.378082864
2644,2.378083064
2645,2.378083265
2646,2.378083468
2647,2.378083672
2648,2.378083878
2649,2.378084085
2650,2.378084293
2651,2.378084503
2652,2.378084715
2653,2.378084927
2654,2.378085142
2655,2.378085357
2656,2.378085575
2657,2.378085793
2658,2.378086013
2659,2.378086235
2660,2.378086457
2661,2.378086682
2662,2.378086908
2663,2.378087135
2664,2.378087364
2665,2.378087594
2666,2.378087825
2667,2.378088059
2668,2.378088293
2669,2.378088529
2670,2.378088767
2671,2.378089006
2672,2.378089246
2673,2.378089488
2674,2.378089732
2675,2.378089977
2676,2.378090223
2677,2.378090471
2678,2.37809072
2679,2.378090971
2680,2.378091224
2681,2.378091478
2682,2.378091733
2683,2.37809199
2684,2.378092248
2685,2.378092508
2686,2.37809277
2687,2.378093033
2688,2.378093297
2689,2.378093563
2690,2.378093831
2691,2.3780941
2692,2.37809437
2693,2.378094642
2694,2.378094916
2695,2.378095191
2696,2.378095468
2697,2.378095746
2698,2.378096026
2699,2.378096307
2700,2.37809659
2701,2.378096875
2702,2.378097161
2703,2.378097448
2704,2.378097738
2705,2.378098028
2706,2.37809832
2707,2.378098614
2708,2.37809891
2709,2.378099207
2710,2.378099505
2711,2.378099805
2712,2.378100107
2713,2.37810041
2714,2.378100715
2715,2.378101021
2716,2.378101329
2717,2.378101639
2718,2.37810195
2719,2.378102263
2720,2.378102577
2721,2.378102893
2722,2.378103211
2723,2.37810353
2724,2.378103851
2725,2.378104173
2726,2.378104497
2727,2.378104823
2728,2.37810515
2729,2.378105479
2730,2.37810581
2731,2.378106142
2732,2.378106476
2733,2.378106811
2734,2.378107148
2735,2.378107487
2736,2.378107827
2737,2.378108169
2738,2.378108512
2739,2.378108858
2740,2.378109205
2741,2.378109553
2742,2.378109903
2743,2.378110255
2744,2.378110609
2745,2.378110964
2746,2.37811132
2747,2.378111679
2748,2.378112039
2749,2.378112401
2750,2.378112764
2751,2.378113129
2752,2.378113496
2753,2.378113865
2754,2.378114235
2755,2.378114607
2756,2.37811498
2757,2.378115356
2758,2.378115733
2759,2.378116111
2760,2.378116492
2761,2.378116874
2762,2.378117257
2763,2.378117643
2764,2.37811803
2765,2.378118419
2766,2.378118809
2767,2.378119201
2768,2.378119595
2769,2.378119991
2770,2.378120389
2771,2.378120788
2772,2.378121189
2773,2.378121591
2774,2.378121996
2775,2.378122402
2776,2.378122809
2777,2.378123219
2778,2.37812363
2779,2.378124043
2780,2.378124458
2781,2.378124875
2782,2.378125293
2783,2.378125713
2784,2.378126135
2785,2.378126558
2786,2.378126983
2787,2.378127411
2788,2.378127839
2789,2.37812827
2790,2.378128702
2791,2.378129136
2792,2.378129572
2793,2.37813001
2794,2.37813045
2795,2.378130891
2796,2.378131334
2797,2.378131779
2798,2.378132225
2799,2.378132674
2800,2.378133124
2801,2.378133576
2802,2.37813403
2803,2.378134485
2804,2.378134943
2805,2.378135402
2806,2.378135863
2807,2.378136326
2808,2.37813679
2809,2.378137257
2810,2.378137725
2811,2.378138195
2812,2.378138667
2813,2.378139141
2814,2.378139617
2815,2.378140094
2816,2.378140573
2817,2.378141054
2818,2.378141537
2819,2.378142022
2820,2.378142509
2821,2.378142997
2822,2.378143488
2823,2.37814398
2824,2.378144474
2825,2.37814497
2826,2.378145467
2827,2.378145967
2828,2.378146469
2829,2.378146972
2830,2.378147477
2831,2.378147984
2832,2.378148493
2833,2.378149004
2834,2.378149517
2835,2.378150031
2836,2.378150548
2837,2.378151066
2838,2.378151586
2839,2.378152109
2840,2.378152633
2841,2.378153158
2842,2.378153686
2843,2.378154216
2844,2.378154748
2845,2.378155281
2846,2.378155817
2847,2.378156354
2848,2.378156893
2849,2.378157435
2850,2.378157978
2851,2.378158523
2852,2.37815907
2853,2.378159619
2854,2.378160169
2855,2.378160722
2856,2.378161277
2857,2.378161833
2858,2.378162392
2859,2.378162952
2860,2.378163515
2861,2.378164079
2862,2.378164646
2863,2.378165214
2864,2.378165784
2865,2.378166356
2866,2.378166931
2867,2.378167507
2868,2.378168085
2869,2.378168665
2870,2.378169247
2871,2.378169831
2872,2.378170417
2873,2.378171005
2874,2.378171595
2875,2.378172186
2876,2.37817278
2877,2.378173376
2878,2.378173974
2879,2.378174574
2880,2.378175176
2881,2.378175779
2882,2.378176385
2883,2.378176993
2884,2.378177603
2885,2.378178215
2886,2.378178829
2887,2.378179444
2888,2.378180062
2889,2.378180682
2890,2.378181304
2891,2.378181928
2892,2.378182554
2893,2.378183182
2894,2.378183812
2895,2.378184444
2896,2.378185078
2897,2.378185714
2898,2.378186352
2899,2.378186992
2900,2.378187634
2901,2.378188279
2902,2.378188925
2903,2.378189573
2904,2.378190224
2905,2.378190876
2906,2.378191531
2907,2.378192187
2908,2.378192846
2909,2.378193507
2910,2.378194169
2911,2.378194834
2912,2.378195501
2913,2.37819617
2914,2.378196841
2915,2.378197514
2916,2.378198189
2917,2.378198867
2918,2.378199546
2919,2.378200228
2920,2.378200911
2921,2.378201597
2922,2.378202285
2923,2.378202974
2924,2.378203666
2925,2.37820436
2926,2.378205057
2927,2.378205755
2928,2.378206455
2929,2.378207158
2930,2.378207862
2931,2.378208569
2932,2.378209278
2933,2.378209989
2934,2.378210702
2935,2.378211417
2936,2.378212135
2937,2.378212854
2938,2.378213576
2939,2.3782143
2940,2.378215026
2941,2.378215754
2942,2.378216484
2943,2.378217216
2944,2.378217951
2945,2.378218687
2946,2.378219426
2947,2.378220167
2948,2.37822091
2949,2.378221656
2950,2.378222403
2951,2.378223153
2952,2.378223904
2953,2.378224658
2954,2.378225415
2955,2.378226173
2956,2.378226933
2957,2.378227696
2958,2.378228461
2959,2.378229228
2960,2.378229997
2961,2.378230769
2962,2.378231542
2963,2.378232318
2964,2.378233096
2965,2.378233876
2966,2.378234659
2967,2.378235444
2968,2.37823623
2969,2.378237019
2970,2.378237811
2971,2.378238604
2972,2.3782394
2973,2.378240198
2974,2.378240998
2975,2.378241801
2976,2.378242605
2977,2.378243412
2978,2.378244221
2979,2.378245032
2980,2.378245846
2981,2.378246662
2982,2.37824748
2983,2.3782483
2984,2.378249123
2985,2.378249948
2986,2.378250775
2987,2.378251604
2988,2.378252436
2989,2.378253269
2990,2.378254106
2991,2.378254944
2992,2.378255785
2993,2.378256628
2994,2.378257473
2995,2.37825832
2996,2.37825917
2997,2.378260022
2998,2.378260876
2999,2.378261733
3000,2.378262592
3001,2.378263453
3002,2.378264316
3003,2.378265182
3004,2.37826605
3005,2.378266921
3006,2.378267793
3007,2.378268668
3008,2.378269546
3009,2.378270425
3010,2.378271307
3011,2.378272191
3012,2.378273078
3013,2.378273967
3014,2.378274858
3015,2.378275752
3016,2.378276647
3017,2.378277546
3018,2.378278446
3019,2.378279349
3020,2.378280254
3021,2.378281162
3022,2.378282072
3023,2.378282984
3024,2.378283898
3025,2.378284815
3026,2.378285735
3027,2.378286656
3028,2.37828758
3029,2.378288507
3030,2.378289435
3031,2.378290366
3032,2.3782913
3033,2.378292236
3034,2.378293174
3035,2.378294114
3036,2.378295057
3037,2.378296003
3038,2.37829695
3039,2.3782979
3040,2.378298853
3041,2.378299808
3042,2.378300765
3043,2.378301725
3044,2.378302687
3045,2.378303651
3046,2.378304618
3047,2.378305587
3048,2.378306559
3049,2.378307533
3050,2.37830851
3051,2.378309489
3052,2.37831047
3053,2.378311454
3054,2.37831244
3055,2.378313428
3056,2.37831442
3057,2.378315413
3058,2.378316409
3059,2.378317407
3060,2.378318408
3061,2.378319411
3062,2.378320417
3063,2.378321425
3064,2.378322435
3065,2.378323448
3066,2.378324464
3067,2.378325482
3068,2.378326502
3069,2.378327525
3070,2.37832855
3071,2.378329578
3072,2.378330608
3073,2.378331641
3074,2.378332676
3075,2.378333714
3076,2.378334754
3077,2.378335796
3078,2.378336841
3079,2.378337889
3080,2.378338939
3081,2.378339991
3082,2.378341046
3083,2.378342104
3084,2.378343164
3085,2.378344226
3086,2.378345291
3087,2.378346359
3088,2.378347429
3089,2.378348501
3090,2.378349576
3091,2.378350654
3092,2.378351734
3093,2.378352817
3094,2.378353902
3095,2.378354989
3096,2.378356079
3097,2.378357172
3098,2.378358267
3099,2.378359365
3100,2.378360465
3101,2.378361568
3102,2.378362674
3103,2.378363781
3104,2.378364892
3105,2.378366005
3106,2.37836712
3107,2.378368239
3108,2.378369359
3109,2.378370482
3110,2.378371608
3111,2.378372737
3112,2.378373867
3113,2.378375001
3114,2.378376137
3115,2.378377276
3116,2.378378417
3117,2.378379561
3118,2.378380707
3119,2.378381856
3120,2.378383007
3121,2.378384161
3122,2.378385318
3123,2.378386477
3124,2.378387639
3125,2.378388804
3126,2.378389971
3127,2.378391141
3128,2.378392313
3129,2.378393488
3130,2.378394665
3131,2.378395845
3132,2.378397028
3133,2.378398213
3134,2.378399401
3135,2.378400592
3136,2.378401785
3137,2.378402981
3138,2.37840418
3139,2.378405381
3140,2.378406584
3141,2.378407791
3142,2.378409
3143,2.378410212
3144,2.378411426
3145,2.378412643
3146,2.378413862
3147,2.378415085
3148,2.37841631
3149,2.378417537
3150,2.378418767
3151,2.37842
3152,2.378421236
3153,2.378422474
3154,2.378423715
3155,2.378424959
3156,2.378426205
3157,2.378427454
3158,2.378428705
3159,2.37842996
3160,2.378431217
3161,2.378432476
3162,2.378433739
3163,2.378435004
3164,2.378436271
3165,2.378437542
3166,2.378438815
3167,2.378440091
3168,2.378441369
3169,2.37844265
3170,2.378443934
3171,2.378445221
3172,2.37844651
3173,2.378447803
3174,2.378449097
3175,2.378450395
3176,2.378451695
3177,2.378452998
3178,2.378454304
3179,2.378455612
3180,2.378456923
3181,2.378458237
3182,2.378459554
3183,2.378460873
3184,2.378462195
3185,2.37846352
3186,2.378464848
3187,2.378466178
3188,2.378467511
3189,2.378468847
3190,2.378470186
3191,2.378471527
3192,2.378472872
3193,2.378474218
3194,2.378475568
3195,2.378476921
3196,2.378478276
3197,2.378479634
3198,2.378480995
3199,2.378482358
3200,2.378483725
3201,2.378485094
3202,2.378486466
3203,2.37848784
3204,2.378489218
3205,2.378490598
3206,2.378491981
3207,2.378493367
3208,2.378494756
3209,2.378496148
3210,2.378497542
3211,2.378498939
3212,2.378500339
3213,2.378501742
3214,2.378503147
3215,2.378504556
3216,2.378505967
3217,2.378507381
3218,2.378508798
3219,2.378510218
3220,2.37851164
3221,2.378513066
3222,2.378514494
3223,2.378515925
3224,2.378517359
3225,2.378518795
3226,2.378520235
3227,2.378521677
3228,2.378523123
3229,2.378524571
3230,2.378526022
3231,2.378527476
3232,2.378528932
3233,2.378530392
3234,2.378531854
3235,2.378533319
3236,2.378534787
3237,2.378536258
3238,2.378537732
3239,2.378539208
3240,2.378540688
3241,2.37854217
3242,2.378543655
3243,2.378545143
3244,2.378546633
3245,2.378548127
3246,2.378549623
3247,2.378551122
3248,2.378552624
3249,2.378554128
3250,2.378555636
3251,2.378557146
3252,2.378558659
3253,2.378560175
3254,2.378561694
3255,2.378563215
3256,2.37856474
3257,2.378566267
3258,2.378567797
3259,2.378569329
3260,2.378570865
3261,2.378572403
3262,2.378573944
3263,2.378575488
3264,2.378577034
3265,2.378578584
3266,2.378580136
3267,2.378581691
3268,2.378583249
3269,2.378584809
3270,2.378586372
3271,2.378587938
3272,2.378589507
3273,2.378591079
3274,2.378592653
3275,2.37859423
3276,2.37859581
3277,2.378597392
3278,2.378598978
3279,2.378600566
3280,2.378602157
3281,2.37860375
3282,2.378605347
3283,2.378606946
3284,2.378608548
3285,2.378610152
3286,2.378611759
3287,2.378613369
3288,2.378614982
3289,2.378616598
3290,2.378618216
3291,2.378619837
3292,2.378621461
3293,2.378623087
3294,2.378624716
3295,2.378626348
3296,2.378627983
3297,2.37862962
3298,2.37863126
3299,2.378632903
3300,2.378634548
3301,2.378636196
3302,2.378637847
3303,2.378639501
3304,2.378641157
3305,2.378642816
3306,2.378644478
3307,2.378646142
3308,2.37864781
3309,2.378649479
3310,2.378651152
3311,2.378652827
3312,2.378654505
3313,2.378656185
3314,2.378657869
3315,2.378659555
3316,2.378661243
3317,2.378662935
3318,2.378664629
3319,2.378666325
3320,2.378668025
3321,2.378669727
3322,2.378671431
3323,2.378673139
3324,2.378674849
3325,2.378676561
3326,2.378678277
3327,2.378679995
3328,2.378681716
3329,2.378683439
3330,2.378685165
3331,2.378686894
3332,2.378688625
3333,2.378690359
3334,2.378692095
3335,2.378693835
3336,2.378695577
3337,2.378697321
3338,2.378699068
3339,2.378700818
3340,2.378702571
3341,2.378704326
3342,2.378706084
3343,2.378707844
3344,2.378709607
3345,2.378711373
3346,2.378713141
3347,2.378714912
3348,2.378716685
3349,2.378718461
3350,2.37872024
3351,2.378722022
3352,2.378723806
3353,2.378725592
3354,2.378727381
3355,2.378729173
3356,2.378730968
3357,2.378732765
3358,2.378734564
3359,2.378736367
3360,2.378738171
3361,2.378739979
3362,2.378741789
3363,2.378743602
3364,2.378745417
3365,2.378747235
3366,2.378749055
3367,2.378750878
3368,2.378752704
3369,2.378754532
3370,2.378756363
3371,2.378758196
3372,2.378760032
3373,2.37876187
3374,2.378763711
3375,2.378765555
3376,2.378767401
3377,2.37876925
3378,2.378771101
3379,2.378772955
3380,2.378774812
3381,2.378776671
3382,2.378778533
3383,2.378780397
3384,2.378782263
3385,2.378784133
3386,2.378786004
3387,2.378787879
3388,2.378789756
3389,2.378791635
3390,2.378793517
3391,2.378795402
3392,2.378797289
3393,2.378799179
3394,2.378801071
3395,2.378802965
3396,2.378804863
3397,2.378806762
3398,2.378808665
3399,2.37881057
3400,2.378812477
3401,2.378814387
3402,2.378816299
3403,2.378818214
3404,2.378820132
3405,2.378822052
3406,2.378823974
3407,2.378825899
3408,2.378827827
3409,2.378829757
3410,2.378831689
3411,2.378833624
3412,2.378835562
3413,2.378837502
3414,2.378839444
3415,2.378841389
3416,2.378843337
3417,2.378845287
3418,2.378847239
3419,2.378849194
3420,2.378851152
3421,2.378853112
3422,2.378855074
3423,2.378857039
3424,2.378859006
3425,2.378860976
3426,2.378862949
3427,2.378864924
3428,2.378866901
3429,2.378868881
3430,2.378870863
3431,2.378872848
3432,2.378874835
3433,2.378876825
3434,2.378878817
3435,2.378880811
3436,2.378882808
3437,2.378884808
3438,2.37888681
3439,2.378888814
3440,2.378890821
3441,2.37889283
3442,2.378894842
3443,2.378896856
3444,2.378898873
3445,2.378900892
3446,2.378902914
3447,2.378904938
3448,2.378906964
3449,2.378908993
3450,2.378911024
3451,2.378913058
3452,2.378915094
3453,2.378917132
3454,2.378919173
3455,2.378921217
3456,2.378923263
3457,2.378925311
3458,2.378927361
3459,2.378929415
3460,2.37893147
3461,2.378933528
3462,2.378935588
3463,2.378937651
3464,2.378939716
3465,2.378941784
3466,2.378943854
3467,2.378945926
3468,2.378948001
3469,2.378950078
3470,2.378952157
3471,2.378954239
3472,2.378956323
3473,2.37895841
3474,2.378960499
3475,2.378962591
3476,2.378964684
3477,2.378966781
3478,2.378968879
3479,2.37897098
3480,2.378973084
3481,2.378975189
3482,2.378977297
3483,2.378979408
3484,2.378981521
3485,2.378983636
3486,2.378985754
3487,2.378987874
3488,2.378989996
3489,2.37899212
3490,2.378994248
3491,2.378996377
3492,2.378998509
3493,2.379000643
3494,2.379002779
3495,2.379004918
3496,2.379007059
3497,2.379009202
3498,2.379011348
3499,2.379013496
3500,2.379015647
3501,2.3790178
3502,2.379019955
3503,2.379022112
3504,2.379024272
3505,2.379026434
3506,2.379028599
3507,2.379030766
3508,2.379032935
3509,2.379035106
3510,2.37903728
3511,2.379039456
3512,2.379041634
3513,2.379043815
3514,2.379045998
3515,2.379048183
3516,2.379050371
3517,2.379052561
3518,2.379054753
3519,2.379056948
3520,2.379059145
3521,2.379061344
3522,2.379063545
3523,2.379065749
3524,2.379067955
3525,2.379070163
3526,2.379072374
3527,2.379074587
3528,2.379076802
3529,2.37907902
3530,2.379081239
3531,2.379083461
3532,2.379085686
3533,2.379087912
3534,2.379090141
3535,2.379092372
3536,2.379094606
3537,2.379096841
3538,2.379099079
3539,2.37910132
3540,2.379103562
3541,2.379105807
3542,2.379108054
3543,2.379110303
3544,2.379112554
3545,2.379114808
3546,2.379117064
3547,2.379119323
3548,2.379121583
3549,2.379123846
3550,2.379126111
3551,2.379128378
3552,2.379130648
3553,2.379132919
3554,2.379135193
3555,2.379137469
3556,2.379139748
3557,2.379142029
3558,2.379144311
3559,2.379146597
3560,2.379148884
3561,2.379151173
3562,2.379153465
3563,2.379155759
3564,2.379158056
3565,2.379160354
3566,2.379162655
3567,2.379164957
3568,2.379167263
3569,2.37916957
3570,2.379171879
3571,2.379174191
3572,2.379176505
3573,2.379178821
3574,2.379181139
3575,2.37918346
3576,2.379185783
3577,2.379188108
3578,2.379190435
3579,2.379192764
3580,2.379195095
3581,2.379197429
3582,2.379199765
3583,2.379202103
3584,2.379204443
3585,2.379206785
3586,2.37920913
3587,2.379211477
3588,2.379213826
3589,2.379216177
3590,2.37921853
3591,2.379220885
3592,2.379223243
3593,2.379225603
3594,2.379227965
3595,2.379230329
3596,2.379232695
3597,2.379235063
3598,2.379237434
3599,2.379239806
3600,2.379242181
3601,2.379244558
3602,2.379246937
3603,2.379249319
3604,2.379251702
3605,2.379254088
3606,2.379256475
3607,2.379258865
3608,2.379261257
3609,2.379263651
3610,2.379266048
3611,2.379268446
3612,2.379270846
3613,2.379273249
3614,2.379275654
3615,2.379278061
3616,2.37928047
3617,2.379282881
3618,2.379285294
3619,2.379287709
3620,2.379290127
3621,2.379292546
3622,2.379294968
3623,2.379297392
3624,2.379299818
3625,2.379302246
3626,2.379304676
3627,2.379307108
3628,2.379309542
3629,2.379311979
3630,2.379314417
3631,2.379316858
3632,2.3793193
3633,2.379321745
3634,2.379324192
3635,2.379326641
3636,2.379329092
3637,2.379331545
3638,2.379334
3639,2.379336457
3640,2.379338917
3641,2.379341378
3642,2.379343842
3643,2.379346307
3644,2.379348775
3645,2.379351244
3646,2.379353716
3647,2.37935619
3648,2.379358666
3649,2.379361144
3650,2.379363624
3651,2.379366106
3652,2.37936859
3653,2.379371076
3654,2.379373564
3655,2.379376054
3656,2.379378547
3657,2.379381041
3658,2.379383537
3659,2.379386036
3660,2.379388536
3661,2.379391039
3662,2.379393543
3663,2.37939605
3664,2.379398558
3665,2.379401069
3666,2.379403582
3667,2.379406096
3668,2.379408613
3669,2.379411132
3670,2.379413652
3671,2.379416175
3672,2.3794187
3673,2.379421227
3674,2.379423755
3675,2.379426286
3676,2.379428819
3677,2.379431354
3678,2.379433891
3679,2.379436429
3680,2.37943897
3681,2.379441513
3682,2.379444058
3683,2.379446605
3684,2.379449153
3685,2.379451704
3686,2.379454257
3687,2.379456812
3688,2.379459368
3689,2.379461927
3690,2.379464488
3691,2.379467051
3692,2.379469615
3693,2.379472182
3694,2.37947475
3695,2.379477321
3696,2.379479894
3697,2.379482468
3698,2.379485045
3699,2.379487623
3700,2.379490204
3701,2.379492786
3702,2.37949537
3703,2.379497957
3704,2.379500545
3705,2.379503135
3706,2.379505727
3707,2.379508321
3708,2.379510917
3709,2.379513515
3710,2.379516115
3711,2.379518717
3712,2.379521321
3713,2.379523927
3714,2.379526535
3715,2.379529144
3716,2.379531756
3717,2.379534369
3718,2.379536985
3719,2.379539602
3720,2.379542221
3721,2.379544843
3722,2.379547466
3723,2.379550091
3724,2.379552718
3725,2.379555347
3726,2.379557977
3727,2.37956061
3728,2.379563245
3729,2.379565881
3730,2.37956852
3731,2.37957116
3732,2.379573802
3733,2.379576446
3734,2.379579093
3735,2.37958174
3736,2.37958439
3737,2.379587042
3738,2.379589696
3739,2.379592351
3740,2.379595009
3741,2.379597668
3742,2.379600329
3743,2.379602992
3744,2.379605657
3745,2.379608324
3746,2.379610993
3747,2.379613663
3748,2.379616336
3749,2.37961901
3750,2.379621686
3751,2.379624364
3752,2.379627044
3753,2.379629726
3754,2.379632409
3755,2.379635095
3756,2.379637782
3757,2.379640471
3758,2.379643163
3759,2.379645855
3760,2.37964855
3761,2.379651247
3762,2.379653945
3763,2.379656646
3764,2.379659348
3765,2.379662052
3766,2.379664758
3767,2.379667465
3768,2.379670175
3769,2.379672886
3770,2.379675599
3771,2.379678314
3772,2.379681031
3773,2.37968375
3774,2.37968647
3775,2.379689193
3776,2.379691917
3777,2.379694643
3778,2.37969737
3779,2.3797001
3780,2.379702831
3781,2.379705564
3782,2.379708299
3783,2.379711036
3784,2.379713775
3785,2.379716515
3786,2.379719258
3787,2.379722002
3788,2.379724747
3789,2.379727495
3790,2.379730244
3791,2.379732996
3792,2.379735749
3793,2.379738503
3794,2.37974126
3795,2.379744018
3796,2.379746778
3797,2.37974954
3798,2.379752304
3799,2.37975507
3800,2.379757837
3801,2.379760606
3802,2.379763377
3803,2.379766149
3804,2.379768923
3805,2.3797717
3806,2.379774477
3807,2.379777257
3808,2.379780038
3809,2.379782822
3810,2.379785606
3811,2.379788393
3812,2.379791181
3813,2.379793972
3814,2.379796764
3815,2.379799557
3816,2.379802353
3817,2.37980515
3818,2.379807949
3819,2.379810749
3820,2.379813552
3821,2.379816356
3822,2.379819161
3823,2.379821969
3824,2.379824778
3825,2.379827589
3826,2.379830402
3827,2.379833217
3828,2.379836033
3829,2.379838851
3830,2.37984167
3831,2.379844492
3832,2.379847315
3833,2.379850139
3834,2.379852966
3835,2.379855794
3836,2.379858624
3837,2.379861456
3838,2.379864289
3839,2.379867124
3840,2.379869961
3841,2.379872799
3842,2.379875639
3843,2.379878481
3844,2.379881325
3845,2.37988417
3846,2.379887017
3847,2.379889865
3848,2.379892715
3849,2.379895567
3850,2.379898421
3851,2.379901276
3852,2.379904133
3853,2.379906992
3854,2.379909852
3855,2.379912714
3856,2.379915578
3857,2.379918443
3858,2.37992131
3859,2.379924179
3860,2.379927049
3861,2.379929921
3862,2.379932795
3863,2.37993567
3864,2.379938547
3865,2.379941426
3866,2.379944306
3867,2.379947188
3868,2.379950071
3869,2.379952957
3870,2.379955844
3871,2.379958732
3872,2.379961622
3873,2.379964514
3874,2.379967407
3875,2.379970302
3876,2.379973199
3877,2.379976097
3878,2.379978997
3879,2.379981899
3880,2.379984802
3881,2.379987707
3882,2.379990613
3883,2.379993521
3884,2.379996431
3885,2.379999342
3886,2.380002255
3887,2.38000517
3888,2.380008086
3889,2.380011004
3890,2.380013923
3891,2.380016844
3892,2.380019766
3893,2.380022691
3894,2.380025616
3895,2.380028544
3896,2.380031473
3897,2.380034403
3898,2.380037335
3899,2.380040269
3900,2.380043204
3901,2.380046141
3902,2.38004908
3903,2.38005202
3904,2.380054961
3905,2.380057904
3906,2.380060849
3907,2.380063796
3908,2.380066744
3909,2.380069693
3910,2.380072644
3911,2.380075597
3912,2.380078551
3913,2.380081507
3914,2.380084464
3915,2.380087423
3916,2.380090383
3917,2.380093345
3918,2.380096309
3919,2.380099274
3920,2.380102241
3921,2.380105209
3922,2.380108179
3923,2.38011115
3924,2.380114123
3925,2.380117097
3926,2.380120073
3927,2.38012305
3928,2.380126029
3929,2.38012901
3930,2.380131992
3931,2.380134976
3932,2.380137961
3933,2.380140947
3934,2.380143936
3935,2.380146925
3936,2.380149916
3937,2.380152909
3938,2.380155903
3939,2.380158899
3940,2.380161896
3941,2.380164895
3942,2.380167895
3943,2.380170897
3944,2.380173901
3945,2.380176905
3946,2.380179912
3947,2.380182919
3948,2.380185929
3949,2.38018894
3950,2.380191952
3951,2.380194966
3952,2.380197981
3953,2.380200998
3954,2.380204016
3955,2.380207036
3956,2.380210057
3957,2.380213079
3958,2.380216104
3959,2.380219129
3960,2.380222156
3961,2.380225185
3962,2.380228215
3963,2.380231247
3964,2.38023428
3965,2.380237314
3966,2.38024035
3967,2.380243387
3968,2.380246426
3969,2.380249467
3970,2.380252508
3971,2.380255552
3972,2.380258596
3973,2.380261642
3974,2.38026469
3975,2.380267739
3976,2.380270789
3977,2.380273841
3978,2.380276895
3979,2.380279949
3980,2.380283006
3981,2.380286063
3982,2.380289122
3983,2.380292183
3984,2.380295245
3985,2.380298308
3986,2.380301373
3987,2.380304439
3988,2.380307507
3989,2.380310576
3990,2.380313647
3991,2.380316719
3992,2.380319792
3993,2.380322867
3994,2.380325943
3995,2.38032902
3996,2.380332099
3997,2.38033518
3998,2.380338261
3999,2.380341345
4000,2.380344429
4001,2.380347515
4002,2.380350603
4003,2.380353691
4004,2.380356781
4005,2.380359873
4006,2.380362966
4007,2.38036606
4008,2.380369156
4009,2.380372253
4010,2.380375352
4011,2.380378451
4012,2.380381553
4013,2.380384655
4014,2.380387759
4015,2.380390865
4016,2.380393971
4017,2.380397079
4018,2.380400189
4019,2.3804033
4020,2.380406412
4021,2.380409525
4022,2.38041264
4023,2.380415757
4024,2.380418874
4025,2.380421993
4026,2.380425114
4027,2.380428235
4028,2.380431358
4029,2.380434483
4030,2.380437608
4031,2.380440735
4032,2.380443864
4033,2.380446993
4034,2.380450125
4035,2.380453257
4036,2.380456391
4037,2.380459526
4038,2.380462662
4039,2.3804658
4040,2.380468939
4041,2.380472079
4042,2.380475221
4043,2.380478364
4044,2.380481508
4045,2.380484654
4046,2.380487801
4047,2.380490949
4048,2.380494099
4049,2.38049725
4050,2.380500402
4051,2.380503555
4052,2.38050671
4053,2.380509866
4054,2.380513024
4055,2.380516182
4056,2.380519342
4057,2.380522503
4058,2.380525666
4059,2.38052883
4060,2.380531995
4061,2.380535161
4062,2.380538329
4063,2.380541498
4064,2.380544668
4065,2.38054784
4066,2.380551013
4067,2.380554187
4068,2.380557362
4069,2.380560539
4070,2.380563717
4071,2.380566896
4072,2.380570076
4073,2.380573258
4074,2.380576441
4075,2.380579625
4076,2.380582811
4077,2.380585998
4078,2.380589186
4079,2.380592375
4080,2.380595565
4081,2.380598757
4082,2.38060195
4083,2.380605144
4084,2.38060834
4085,2.380611537
4086,2.380614734
4087,2.380617934
4088,2.380621134
4089,2.380624336
4090,2.380627539
4091,2.380630743
4092,2.380633948
4093,2.380637155
4094,2.380640363
4095,2.380643572
4096,2.380646782
4097,2.380649993
4098,2.380653206
4099,2.38065642
4100,2.380659635
4101,2.380662851
4102,2.380666069
4103,2.380669287
4104,2.380672507
4105,2.380675728
4106,2.380678951
4107,2.380682174
4108,2.380685399
4109,2.380688625
