1000,3.415
1001,3.415
1002,3.41501
1003,3.41501
1004,3.41501
1005,3.41501
1006,3.41502
1007,3.41502
1008,3.41502
1009,3.41502
1010,3.41503
1011,3.41503
1012,3.41503
1013,3.41504
1014,3.41504
1015,3.41504
1016,3.41504
1017,3.41505
1018,3.41505
1019,3.41505
1020,3.41505
1021,3.41506
1022,3.41506
1023,3.41506
1024,3.41506
1025,3.41507
1026,3.41507
1027,3.41507
1028,3.41508
1029,3.41508
1030,3.41508
1031,3.41508
1032,3.41509
1033,3.41509
1034,3.41509
1035,3.41509
1036,3.4151
1037,3.4151
1038,3.4151
1039,3.41511
1040,3.41511
1041,3.41511
1042,3.41511
1043,3.41512
1044,3.41512
1045,3.41512
1046,3.41512
1047,3.41513
1048,3.41513
1049,3.41513
1050,3.41513
1051,3.41514
1052,3.41514
1053,3.41514
1054,3.41515
1055,3.41515
1056,3.41515
1057,3.41515
1058,3.41516
1059,3.41516
1060,3.41516
1061,3.41516
1062,3.41517
1063,3.41517
1064,3.41517
1065,3.41518
1066,3.41518
1067,3.41518
1068,3.41518
1069,3.41519
1070,3.41519
1071,3.41519
1072,3.41519
1073,3.4152
1074,3.4152
1075,3.4152
1076,3.41521
1077,3.41521
1078,3.41521
1079,3.41521
1080,3.41522
1081,3.41522
1082,3.41522
1083,3.41522
1084,3.41523
1085,3.41523
1086,3.41523
1087,3.41523
1088,3.41524
1089,3.41524
1090,3.41524
1091,3.41525
1092,3.41525
1093,3.41525
1094,3.41525
1095,3.41526
1096,3.41526
1097,3.41526
1098,3.41526
1099,3.41527
1100,3.41527
1101,3.41527
1102,3.41528
1103,3.41528
1104,3.41528
1105,3.41528
1106,3.41529
1107,3.41529
1108,3.41529
1109,3.41529
1110,3.4153
1111,3.4153
1112,3.4153
1113,3.41531
1114,3.41531
1115,3.41531
1116,3.41532
1117,3.41532
1118,3.41532
1119,3.41533
1120,3.41533
1121,3.41534
1122,3.41534
1123,3.41534
1124,3.41535
1125,3.41535
1126,3.41535
1127,3.41536
1128,3.41536
1129,3.41536
1130,3.41537
1131,3.41537
1132,3.41538
1133,3.41538
1134,3.41538
1135,3.41539
1136,3.41539
1137,3.41539
1138,3.4154
1139,3.4154
1140,3.4154
1141,3.41541
1142,3.41541
1143,3.41541
1144,3.41542
1145,3.41542
1146,3.41543
1147,3.41543
1148,3.41543
1149,3.41544
1150,3.41544
1151,3.41544
1152,3.41545
1153,3.41545
1154,3.41545
1155,3.41546
1156,3.41546
1157,3.41547
1158,3.41547
1159,3.41547
1160,3.41548
1161,3.41548
1162,3.41548
1163,3.41549
1164,3.41549
1165,3.41549
1166,3.4155
1167,3.4155
1168,3.4155
1169,3.41551
1170,3.41551
1171,3.41552
1172,3.41552
1173,3.41552
1174,3.41553
1175,3.41553
1176,3.41553
1177,3.41554
1178,3.41554
1179,3.41554
1180,3.41555
1181,3.41555
1182,3.41556
1183,3.41556
1184,3.41556
1185,3.41557
1186,3.41557
1187,3.41557
1188,3.41558
1189,3.41558
1190,3.41558
1191,3.41559
1192,3.41559
1193,3.41559
1194,3.4156
1195,3.4156
1196,3.41561
1197,3.41561
1198,3.41561
1199,3.41562
1200,3.41562
1201,3.41562
1202,3.41563
1203,3.41563
1204,3.41563
1205,3.41564
1206,3.41564
1207,3.41565
1208,3.41565
1209,3.41565
1210,3.41566
1211,3.41566
1212,3.41566
1213,3.41567
