4544,4.08316
4545,4.08319
4546,4.08323
4547,4.08327
4548,4.0833
4549,4.08334
4550,4.08338
4551,4.08342
4552,4.08345
4553,4.08349
4554,4.08353
4555,4.08356
4556,4.0836
4557,4.08364
4558,4.08367
4559,4.08371
4560,4.08375
4561,4.08379
4562,4.08382
4563,4.08386
4564,4.0839
4565,4.08393
4566,4.08397
4567,4.08401
4568,4.08405
4569,4.08408
4570,4.08412
4571,4.08416
4572,4.08419
4573,4.08423
4574,4.08427
4575,4.08431
4576,4.08434
4577,4.08438
4578,4.08442
4579,4.08445
4580,4.08449
4581,4.08453
4582,4.08457
4583,4.0846
4584,4.08464
4585,4.08468
4586,4.08472
4587,4.08475
4588,4.08479
4589,4.08483
4590,4.08486
4591,4.0849
4592,4.08494
4593,4.08498
4594,4.08501
4595,4.08505
4596,4.08509
4597,4.08513
4598,4.08516
4599,4.0852
4600,4.08524
4601,4.08528
4602,4.08531
4603,4.08535
4604,4.08539
4605,4.08542
4606,4.08546
4607,4.0855
4608,4.08554
4609,4.08557
4610,4.08561
4611,4.08565
4612,4.08569
4613,4.08572
4614,4.08576
4615,4.0858
4616,4.08584
4617,4.08587
4618,4.08591
4619,4.08595
4620,4.08599
4621,4.08602
4622,4.08606
4623,4.0861
4624,4.08614
4625,4.08617
4626,4.08621
4627,4.08625
4628,4.08629
4629,4.08633
4630,4.08636
4631,4.0864
4632,4.08644
4633,4.08648
4634,4.08651
4635,4.08655
4636,4.08659
4637,4.08663
4638,4.08666
4639,4.0867
4640,4.08674
4641,4.08678
4642,4.08681
4643,4.08685
4644,4.08689
4645,4.08693
4646,4.08697
4647,4.087
4648,4.08704
4649,4.08708
4650,4.08712
4651,4.08715
4652,4.08719
4653,4.08723
4654,4.08727
4655,4.08731
4656,4.08734
4657,4.08738
4658,4.08742
4659,4.08746
4660,4.08749
4661,4.08753
4662,4.08757
4663,4.08761
4664,4.08765
4665,4.08768
4666,4.08772
4667,4.08776
4668,4.0878
4669,4.08784
4670,4.08787
4671,4.08791
4672,4.08795
4673,4.08799
4674,4.08803
4675,4.08806
4676,4.0881
4677,4.08814
4678,4.08818
4679,4.08822
4680,4.08825
4681,4.08829
4682,4.08833
4683,4.08837
4684,4.08841
4685,4.08844
4686,4.08848
4687,4.08852
4688,4.08856
4689,4.0886
4690,4.08863
4691,4.08867
4692,4.08871
4693,4.08875
4694,4.08879
4695,4.08882
4696,4.08886
4697,4.0889
4698,4.08894
4699,4.08898
4700,4.08902
4701,4.08905
4702,4.08909
4703,4.08913
4704,4.08917
4705,4.08921
4706,4.08924
4707,4.08928
4708,4.08932
4709,4.08936
4710,4.0894
4711,4.08944
4712,4.08947
4713,4.08951
4714,4.08955
4715,4.08959
4716,4.08963
4717,4.08966
4718,4.0897
4719,4.08974
4720,4.08978
4721,4.08982
4722,4.08986
4723,4.08989
4724,4.08993
4725,4.08997
4726,4.09001
4727,4.09005
4728,4.09009
4729,4.09013
4730,4.09016
4731,4.0902
4732,4.09024
4733,4.09028
4734,4.09032
4735,4.09036
4736,4.09039
4737,4.09043
4738,4.09047
4739,4.09051
4740,4.09055
4741,4.09059
4742,4.09062
4743,4.09066
4744,4.0907
4745,4.09074
4746,4.09078
4747,4.09082
4748,4.09086
4749,4.09089
4750,4.09093
4751,4.09097
4752,4.09101
4753,4.09105
4754,4.09109
4755,4.09113
4756,4.09116
4757,4.0912
4758,4.09124
4759,4.09128
4760,4.09132
4761,4.09136
4762,4.0914
4763,4.09143
4764,4.09147
4765,4.09151
4766,4.09155
4767,4.09159
4768,4.09163
4769,4.09167
4770,4.09171
4771,4.09174
4772,4.09178
4773,4.09182
4774,4.09186
4775,4.0919
4776,4.09194
4777,4.09198
4778,4.09202
4779,4.09205
4780,4.09209
4781,4.09213
4782,4.09217
4783,4.09221
4784,4.09225
4785,4.09229
4786,4.09233
4787,4.09236
4788,4.0924
4789,4.09244
4790,4.09248
4791,4.09252
4792,4.09256
4793,4.0926
4794,4.09264
4795,4.09268
4796,4.09271
4797,4.09275
4798,4.09279
4799,4.09283
4800,4.09287
4801,4.09291
4802,4.09295
4803,4.09299
4804,4.09303
4805,4.09307
4806,4.0931
4807,4.09314
4808,4.09318
4809,4.09322
4810,4.09326
4811,4.0933
4812,4.09334
4813,4.09338
4814,4.09342
4815,4.09346
4816,4.09349
4817,4.09353
4818,4.09357
4819,4.09361
4820,4.09365
4821,4.09369
4822,4.09373
4823,4.09377
4824,4.09381
4825,4.09385
4826,4.09389
4827,4.09392
4828,4.09396
4829,4.094
4830,4.09404
4831,4.09408
4832,4.09412
4833,4.09416
4834,4.0942
4835,4.09424
4836,4.09428
4837,4.09432
4838,4.09436
4839,4.0944
4840,4.09443
4841,4.09447
4842,4.09451
4843,4.09455
4844,4.09459
4845,4.09463
4846,4.09467
4847,4.09471
4848,4.09475
4849,4.09479
4850,4.09483
4851,4.09487
4852,4.09491
4853,4.09495
4854,4.09498
4855,4.09502
4856,4.09506
4857,4.0951
4858,4.09514
4859,4.09518
4860,4.09522
4861,4.09526
4862,4.0953
4863,4.09534
4864,4.09538
4865,4.09542
4866,4.09546
4867,4.0955
4868,4.09554
4869,4.09558
4870,4.09562
4871,4.09565
4872,4.09569
4873,4.09573
4874,4.09577
4875,4.09581
4876,4.09585
4877,4.09589
4878,4.09593
4879,4.09597
4880,4.09601
4881,4.09605
4882,4.09609
4883,4.09613
4884,4.09617
4885,4.09621
4886,4.09625
4887,4.09629
4888,4.09633
4889,4.09637
4890,4.09641
4891,4.09645
4892,4.09649
4893,4.09653
4894,4.09657
4895,4.09661
4896,4.09664
4897,4.09668
4898,4.09672
4899,4.09676
4900,4.0968
4901,4.09684
4902,4.09688
4903,4.09692
4904,4.09696
4905,4.097
4906,4.09704
4907,4.09708
4908,4.09712
4909,4.09716
4910,4.0972
4911,4.09724
4912,4.09728
4913,4.09732
4914,4.09736
4915,4.0974
4916,4.09744
4917,4.09748
4918,4.09752
4919,4.09756
4920,4.0976
4921,4.09764
4922,4.09768
4923,4.09772
4924,4.09776
4925,4.0978
4926,4.09784
4927,4.09788
4928,4.09792
4929,4.09796
4930,4.098
4931,4.09804
4932,4.09808
4933,4.09812
4934,4.09816
4935,4.0982
4936,4.09824
4937,4.09828
4938,4.09832
4939,4.09836
4940,4.0984
4941,4.09844
4942,4.09848
4943,4.09852
4944,4.09856
4945,4.0986
4946,4.09864
4947,4.09868
4948,4.09872
4949,4.09876
4950,4.0988
4951,4.09884
4952,4.09888
4953,4.09892
4954,4.09896
4955,4.099
4956,4.09904
4957,4.09908
4958,4.09912
4959,4.09916
4960,4.0992
4961,4.09924
4962,4.09928
4963,4.09932
4964,4.09936
4965,4.0994
4966,4.09944
4967,4.09948
4968,4.09952
4969,4.09956
4970,4.0996
4971,4.09964
4972,4.09968
4973,4.09972
4974,4.09976
4975,4.0998
4976,4.09984
4977,4.09989
4978,4.09993
4979,4.09997
4980,4.10001
4981,4.10005
4982,4.10009
4983,4.10013
4984,4.10017
4985,4.10021
4986,4.10025
4987,4.10029
4988,4.10033
4989,4.10037
4990,4.10041
4991,4.10045
4992,4.10049
4993,4.10053
4994,4.10057
4995,4.10061
4996,4.10065
4997,4.10069
4998,4.10073
4999,4.10077
5000,4.10081
5001,4.10086
5002,4.1009
5003,4.10094
5004,4.10098
5005,4.10102
5006,4.10106
5007,4.1011
5008,4.10114
5009,4.10118
5010,4.10122
5011,4.10126
5012,4.1013
5013,4.10134
5014,4.10138
5015,4.10142
5016,4.10146
5017,4.1015
5018,4.10154
5019,4.10159
5020,4.10163
5021,4.10167
5022,4.10171
5023,4.10175
5024,4.10179
5025,4.10183
5026,4.10187
5027,4.10191
5028,4.10195
5029,4.10199
5030,4.10203
5031,4.10207
5032,4.10211
5033,4.10216
5034,4.1022
5035,4.10224
5036,4.10228
5037,4.10232
5038,4.10236
5039,4.1024
5040,4.10244
5041,4.10248
5042,4.10252
5043,4.10256
5044,4.1026
5045,4.10264
5046,4.10269
5047,4.10273
5048,4.10277
5049,4.10281
5050,4.10285
5051,4.10289
5052,4.10293
5053,4.10297
5054,4.10301
5055,4.10305
5056,4.10309
5057,4.10314
5058,4.10318
5059,4.10322
5060,4.10326
5061,4.1033
5062,4.10334
5063,4.10338
5064,4.10342
5065,4.10346
5066,4.1035
5067,4.10355
5068,4.10359
5069,4.10363
5070,4.10367
5071,4.10371
5072,4.10375
5073,4.10379
5074,4.10383
5075,4.10387
5076,4.10391
5077,4.10396
5078,4.104
5079,4.10404
5080,4.10408
5081,4.10412
5082,4.10416
5083,4.1042
5084,4.10424
5085,4.10428
5086,4.10433
5087,4.10437
5088,4.10441
5089,4.10445
5090,4.10449
5091,4.10453
5092,4.10457
5093,4.10461
5094,4.10466
5095,4.1047
5096,4.10474
5097,4.10478
5098,4.10482
5099,4.10486
5100,4.1049
5101,4.10494
5102,4.10499
5103,4.10503
5104,4.10507
5105,4.10511
5106,4.10515
5107,4.10519
5108,4.10523
5109,4.10527
5110,4.10532
5111,4.10536
5112,4.1054
5113,4.10544
5114,4.10548
5115,4.10552
5116,4.10556
5117,4.10561
5118,4.10565
5119,4.10569
5120,4.10573
5121,4.10577
5122,4.10581
5123,4.10585
5124,4.1059
5125,4.10594
5126,4.10598
5127,4.10602
5128,4.10606
5129,4.1061
5130,4.10614
5131,4.10619
5132,4.10623
5133,4.10627
5134,4.10631
5135,4.10635
5136,4.10639
5137,4.10644
5138,4.10648
5139,4.10652
5140,4.10656
5141,4.1066
5142,4.10664
5143,4.10669
5144,4.10673
5145,4.10677
5146,4.10681
5147,4.10685
5148,4.10689
5149,4.10693
5150,4.10698
5151,4.10702
5152,4.10706
5153,4.1071
5154,4.10714
5155,4.10718
5156,4.10723
5157,4.10727
5158,4.10731
5159,4.10735
5160,4.10739
5161,4.10744
5162,4.10748
5163,4.10752
5164,4.10756
5165,4.1076
5166,4.10764
5167,4.10769
5168,4.10773
5169,4.10777
5170,4.10781
5171,4.10785
5172,4.10789
5173,4.10794
5174,4.10798
5175,4.10802
5176,4.10806
5177,4.1081
5178,4.10815
5179,4.10819
5180,4.10823
5181,4.10827
5182,4.10831
5183,4.10836
5184,4.1084
5185,4.10844
5186,4.10848
5187,4.10852
5188,4.10857
5189,4.10861
5190,4.10865
5191,4.10869
5192,4.10873
5193,4.10878
5194,4.10882
5195,4.10886
5196,4.1089
5197,4.10894
5198,4.10899
5199,4.10903
5200,4.10907
5201,4.10911
5202,4.10915
5203,4.1092
5204,4.10924
5205,4.10928
5206,4.10932
5207,4.10936
5208,4.10941
5209,4.10945
5210,4.10949
5211,4.10953
5212,4.10957
5213,4.10962
5214,4.10966
5215,4.1097
5216,4.10974
5217,4.10979
5218,4.10983
5219,4.10987
5220,4.10991
5221,4.10995
5222,4.11
5223,4.11004
5224,4.11008
5225,4.11012
5226,4.11016
5227,4.11021
5228,4.11025
5229,4.11029
5230,4.11033
5231,4.11038
5232,4.11042
5233,4.11046
5234,4.1105
5235,4.11055
5236,4.11059
5237,4.11063
5238,4.11067
5239,4.11071
5240,4.11076
5241,4.1108
5242,4.11084
5243,4.11088
5244,4.11093
5245,4.11097
5246,4.11101
5247,4.11105
5248,4.1111
5249,4.11114
5250,4.11118
5251,4.11122
5252,4.11127
5253,4.11131
5254,4.11135
5255,4.11139
5256,4.11144
5257,4.11148
5258,4.11152
5259,4.11156
5260,4.11161
5261,4.11165
5262,4.11169
5263,4.11173
5264,4.11174
5265,4.11178
5266,4.11182
5267,4.11186
5268,4.1119
5269,4.11195
5270,4.11199
5271,4.11203
5272,4.11207
5273,4.11211
5274,4.11215
5275,4.1122
5276,4.11224
5277,4.11228
5278,4.11232
5279,4.11236
5280,4.11241
5281,4.11245
5282,4.11249
5283,4.11253
5284,4.11257
5285,4.11262
5286,4.11266
5287,4.1127
5288,4.11274
5289,4.11278
5290,4.11283
5291,4.11287
5292,4.11291
5293,4.11295
5294,4.11299
5295,4.11304
5296,4.11308
5297,4.11312
5298,4.11316
5299,4.1132
5300,4.11325
5301,4.11329
5302,4.11333
5303,4.11337
5304,4.11341
5305,4.11346
5306,4.1135
5307,4.11354
5308,4.11358
5309,4.11362
5310,4.11367
5311,4.11371
5312,4.11375
5313,4.11379
5314,4.11383
5315,4.11387
5316,4.11392
5317,4.11396
5318,4.114
5319,4.11404
5320,4.11408
5321,4.11413
5322,4.11417
5323,4.11421
5324,4.11425
5325,4.11429
5326,4.11434
5327,4.11438
5328,4.11442
5329,4.11446
5330,4.1145
5331,4.11455
5332,4.11459
5333,4.11463
5334,4.11467
5335,4.11471
5336,4.11476
5337,4.1148
5338,4.11484
5339,4.11488
5340,4.11492
5341,4.11497
5342,4.11501
5343,4.11505
5344,4.11509
5345,4.11513
5346,4.11518
5347,4.11522
5348,4.11526
5349,4.1153
5350,4.11534
5351,4.11539
5352,4.11543
5353,4.11547
5354,4.11551
5355,4.11555
5356,4.11559
5357,4.11564
5358,4.11568
5359,4.11572
5360,4.11576
5361,4.1158
5362,4.11585
5363,4.11589
5364,4.11593
5365,4.11597
5366,4.11601
5367,4.11606
5368,4.1161
5369,4.11614
5370,4.11618
5371,4.11622
5372,4.11627
5373,4.11631
5374,4.11635
5375,4.11639
5376,4.11643
5377,4.11648
5378,4.11652
5379,4.11656
5380,4.1166
5381,4.11664
5382,4.11669
5383,4.11673
5384,4.11677
5385,4.11681
5386,4.11685
5387,4.1169
5388,4.11694
5389,4.11698
5390,4.11702
5391,4.11706
5392,4.11711
5393,4.11715
5394,4.11719
5395,4.11723
5396,4.11727
5397,4.11731
5398,4.11736
5399,4.1174
5400,4.11744
5401,4.11748
5402,4.11752
5403,4.11757
5404,4.11761
5405,4.11765
5406,4.11769
5407,4.11773
5408,4.11778
5409,4.11782
5410,4.11786
5411,4.1179
5412,4.11794
5413,4.11799
5414,4.11803
5415,4.11807
5416,4.11811
5417,4.11815
5418,4.1182
5419,4.11824
5420,4.11828
5421,4.11832
5422,4.11836
5423,4.11841
5424,4.11845
5425,4.11849
5426,4.11853
5427,4.11857
5428,4.11862
5429,4.11866
5430,4.1187
5431,4.11874
5432,4.11878
5433,4.11883
5434,4.11887
5435,4.11891
5436,4.11895
5437,4.11899
5438,4.11903
5439,4.11908
5440,4.11912
5441,4.11916
5442,4.1192
5443,4.11924
5444,4.11929
5445,4.11933
5446,4.11937
5447,4.11941
5448,4.11945
5449,4.1195
5450,4.11954
5451,4.11958
5452,4.11962
5453,4.11966
5454,4.11971
5455,4.11975
5456,4.11979
5457,4.11983
5458,4.11987
5459,4.11992
5460,4.11996
5461,4.12
5462,4.12004
5463,4.12008
5464,4.12013
5465,4.12017
5466,4.12021
5467,4.12025
5468,4.12029
5469,4.12034
5470,4.12038
5471,4.12042
5472,4.12046
5473,4.1205
5474,4.12055
5475,4.12059
5476,4.12063
5477,4.12067
5478,4.12071
5479,4.12076
5480,4.1208
5481,4.12084
5482,4.12088
5483,4.12092
5484,4.12096
5485,4.12101
5486,4.12105
5487,4.12109
5488,4.12113
5489,4.12117
5490,4.12122
5491,4.12126
5492,4.1213
5493,4.12134
5494,4.12138
5495,4.12143
5496,4.12147
5497,4.12151
5498,4.12155
5499,4.12159
5500,4.12164
5501,4.12168
5502,4.12172
5503,4.12176
5504,4.1218
5505,4.12185
5506,4.12189
5507,4.12193
5508,4.12197
5509,4.12201
5510,4.12206
5511,4.1221
5512,4.12214
5513,4.12218
5514,4.12222
5515,4.12227
5516,4.12231
5517,4.12235
5518,4.12239
5519,4.12243
5520,4.12248
5521,4.12252
5522,4.12256
5523,4.1226
5524,4.12264
5525,4.12268
5526,4.12273
5527,4.12277
5528,4.12281
5529,4.12285
5530,4.12289
5531,4.12294
5532,4.12298
5533,4.12302
5534,4.12306
5535,4.1231
5536,4.12315
5537,4.12319
5538,4.12323
5539,4.12327
5540,4.12331
5541,4.12336
5542,4.1234
5543,4.12344
5544,4.12348
5545,4.12352
5546,4.12357
5547,4.12361
5548,4.12365
5549,4.12369
5550,4.12373
5551,4.12378
5552,4.12382
5553,4.12386
5554,4.1239
5555,4.12394
5556,4.12399
5557,4.12403
5558,4.12407
5559,4.12411
5560,4.12415
5561,4.1242
5562,4.12424
5563,4.12428
5564,4.12432
5565,4.12436
5566,4.1244
5567,4.12445
5568,4.12449
5569,4.12453
5570,4.12457
5571,4.12461
5572,4.12466
5573,4.1247
5574,4.12474
5575,4.12478
5576,4.12482
5577,4.12487
5578,4.12491
5579,4.12495
5580,4.12499
5581,4.12503
5582,4.12508
5583,4.12512
5584,4.12516
5585,4.1252
5586,4.12524
5587,4.12529
5588,4.12533
5589,4.12537
5590,4.12541
5591,4.12545
5592,4.1255
5593,4.12554
5594,4.12558
5595,4.12562
5596,4.12566
5597,4.12571
5598,4.12575
5599,4.12579
5600,4.12583
5601,4.12587
5602,4.12592
5603,4.12596
5604,4.126
5605,4.12604
5606,4.12608
5607,4.12612
5608,4.12617
5609,4.12621
5610,4.12625
5611,4.12629
5612,4.12633
5613,4.12638
5614,4.12642
5615,4.12646
5616,4.1265
5617,4.12654
5618,4.12659
5619,4.12663
5620,4.12667
5621,4.12671
5622,4.12675
5623,4.1268
5624,4.12684
5625,4.12688
5626,4.12692
5627,4.12696
5628,4.12701
5629,4.12705
5630,4.12709
5631,4.12713
5632,4.12717
5633,4.12722
5634,4.12726
5635,4.1273
5636,4.12734
5637,4.12738
5638,4.12743
5639,4.12747
5640,4.12751
5641,4.12755
5642,4.12759
5643,4.12764
5644,4.12768
5645,4.12772
5646,4.12776
5647,4.1278
5648,4.12784
5649,4.12789
5650,4.12793
5651,4.12797
5652,4.12801
5653,4.12805
5654,4.1281
5655,4.12814
5656,4.12818
5657,4.12822
5658,4.12826
5659,4.12831
5660,4.12835
5661,4.12839
5662,4.12843
5663,4.12847
5664,4.12852
5665,4.12856
5666,4.1286
5667,4.12864
5668,4.12868
5669,4.12873
5670,4.12877
5671,4.12881
5672,4.12885
5673,4.12889
5674,4.12894
5675,4.12898
5676,4.12902
5677,4.12906
5678,4.1291
5679,4.12915
5680,4.12919
5681,4.12923
5682,4.12927
5683,4.12931
5684,4.12936
5685,4.1294
5686,4.12944
5687,4.12948
5688,4.12952
5689,4.12956
5690,4.12961
5691,4.12965
5692,4.12969
5693,4.12973
5694,4.12977
5695,4.12982
5696,4.12986
5697,4.1299
5698,4.12994
5699,4.12998
5700,4.13003
5701,4.13007
5702,4.13011
5703,4.13015
5704,4.13019
5705,4.13024
5706,4.13028
5707,4.13032
5708,4.13036
5709,4.1304
5710,4.13045
5711,4.13049
5712,4.13053
5713,4.13057
5714,4.13061
5715,4.13066
5716,4.1307
5717,4.13074
5718,4.13078
5719,4.13082
5720,4.13087
5721,4.13091
5722,4.13095
5723,4.13099
5724,4.13103
5725,4.13108
5726,4.13112
5727,4.13116
5728,4.1312
5729,4.13124
5730,4.13128
5731,4.13133
5732,4.13137
5733,4.13141
5734,4.13145
5735,4.13149
5736,4.13154
5737,4.13158
5738,4.13162
5739,4.13166
5740,4.1317
5741,4.13175
5742,4.13179
5743,4.13183
5744,4.13187
5745,4.13191
5746,4.13196
5747,4.132
5748,4.13204
5749,4.13208
5750,4.13212
5751,4.13217
5752,4.13221
5753,4.13225
5754,4.13229
5755,4.13233
5756,4.13238
5757,4.13242
5758,4.13246
5759,4.1325
5760,4.13254
5761,4.13259
5762,4.13263
5763,4.13267
5764,4.13271
5765,4.13275
5766,4.1328
5767,4.13284
5768,4.13288
5769,4.13292
5770,4.13296
5771,4.133
5772,4.13305
5773,4.13309
5774,4.13313
5775,4.13317
5776,4.13321
5777,4.13326
5778,4.1333
5779,4.13334
5780,4.13338
5781,4.13342
5782,4.13347
5783,4.13351
5784,4.13355
5785,4.13359
5786,4.13363
5787,4.13368
5788,4.13372
5789,4.13376
5790,4.1338
5791,4.13384
5792,4.13389
5793,4.13393
5794,4.13397
5795,4.13401
5796,4.13405
5797,4.1341
5798,4.13414
5799,4.13418
5800,4.13422
5801,4.13426
5802,4.13431
5803,4.13435
5804,4.13439
5805,4.13443
5806,4.13447
5807,4.13452
5808,4.13456
5809,4.1346
5810,4.13464
5811,4.13468
5812,4.13473
5813,4.13477
5814,4.13481
5815,4.13485
5816,4.13489
5817,4.13493
5818,4.13498
5819,4.13502
5820,4.13506
5821,4.1351
5822,4.13514
5823,4.13519
5824,4.13523
5825,4.13527
5826,4.13531
5827,4.13535
5828,4.1354
5829,4.13544
5830,4.13548
5831,4.13552
5832,4.13556
5833,4.13561
5834,4.13565
5835,4.13569
5836,4.13573
5837,4.13577
5838,4.13582
5839,4.13586
5840,4.1359
5841,4.13594
5842,4.13598
5843,4.13603
5844,4.13607
5845,4.13611
5846,4.13615
5847,4.13619
5848,4.13624
5849,4.13628
5850,4.13632
5851,4.13636
5852,4.1364
5853,4.13645
5854,4.13649
5855,4.13653
5856,4.13657
5857,4.13661
5858,4.13665
5859,4.1367
5860,4.13674
5861,4.13678
5862,4.13682
5863,4.13686
5864,4.13691
5865,4.13695
5866,4.13699
5867,4.13703
5868,4.13707
5869,4.13712
5870,4.13716
5871,4.1372
5872,4.13724
5873,4.13728
5874,4.13733
5875,4.13737
5876,4.13741
5877,4.13745
5878,4.13749
5879,4.13754
5880,4.13758
5881,4.13762
5882,4.13766
5883,4.1377
5884,4.13775
5885,4.13779
5886,4.13783
5887,4.13787
5888,4.13791
5889,4.13796
5890,4.138
5891,4.13804
5892,4.13808
5893,4.13812
5894,4.13817
5895,4.13821
5896,4.13825
5897,4.13829
5898,4.13833
5899,4.13837
5900,4.13842
5901,4.13846
5902,4.1385
5903,4.13854
5904,4.13858
5905,4.13863
5906,4.13867
5907,4.13871
5908,4.13875
5909,4.13879
5910,4.13884
5911,4.13888
5912,4.13892
5913,4.13896
5914,4.139
5915,4.13905
5916,4.13909
5917,4.13913
5918,4.13917
5919,4.13921
5920,4.13926
5921,4.1393
5922,4.13934
5923,4.13938
5924,4.13942
5925,4.13947
5926,4.13951
5927,4.13955
5928,4.13959
5929,4.13963
5930,4.13968
5931,4.13972
5932,4.13976
5933,4.1398
5934,4.13984
5935,4.13989
5936,4.13993
5937,4.13997
5938,4.14001
5939,4.14005
5940,4.14009
5941,4.14014
5942,4.14018
5943,4.14022
5944,4.14026
5945,4.1403
5946,4.14035
5947,4.14039
5948,4.14043
5949,4.14047
5950,4.14051
5951,4.14056
5952,4.1406
5953,4.14064
5954,4.14068
5955,4.14072
5956,4.14077
5957,4.14081
5958,4.14085
5959,4.14089
5960,4.14093
5961,4.14098
5962,4.14102
5963,4.14106
5964,4.1411
5965,4.14114
5966,4.14119
5967,4.14123
5968,4.14127
5969,4.14131
5970,4.14135
5971,4.1414
5972,4.14144
5973,4.14148
5974,4.14152
5975,4.14156
5976,4.14161
5977,4.14165
5978,4.14169
5979,4.14173
5980,4.14177
5981,4.14181
5982,4.14186
5983,4.1419
5984,4.14194
5985,4.14198
5986,4.14202
5987,4.14207
5988,4.14211
5989,4.14215
5990,4.14219
5991,4.14223
5992,4.14228
5993,4.14232
5994,4.14236
5995,4.1424
5996,4.14244
5997,4.14249
5998,4.14253
5999,4.14257
6000,4.14261

